,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5147330412285149,7318021295,2025-03-23 12:51:35,"还是浙江网友大方<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",来自浙江,5147342278231326,2,0,还是浙江网友大方[嘻嘻],7957804890,flyforeverovwr,https://weibo.com/u/7957804890,,浙江 舟山,m,926,48,11,,,,
1,5147330412285149,7318021295,2025-03-23 22:21:59,"上海这地方指定有点说法<img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" />",来自甘肃,5147485825403602,0,1,上海这地方指定有点说法[可爱],7917045096,AAADate,https://weibo.com/u/7917045096,,其他,m,8,179,1,0,0,0,0
