,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5138732655315429,1897985313,2025-02-27 18:51:07,"认真看博<img alt=""[挤眼]"" title=""[挤眼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/43/2018new_jiyan_org.png"" />",来自福建,5138735450033405,0,0,认真看博[挤眼],3020422557,-巷子里的鱼-,https://weibo.com/u/3020422557,不主动怎么认识,海南 其他,f,18,146,140,58,129,6,193
1,5138732655315429,1897985313,2025-02-27 18:51:34,"一看到博主发文我就来了<img alt=""[思考]"" title=""[思考]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/30/2018new_sikao_org.png"" />",来自浙江,5138735561966653,0,0,一看到博主发文我就来了[思考],5355597585,吴淑瀚Emailaim,https://weibo.com/u/5355597585,交友。,海南 海口,m,11,69,31,0,0,2,2
2,5138732655315429,1897985313,2025-02-27 18:51:32,"来了来了<img alt=""[抱抱]"" title=""[抱抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/42/2018new_baobao_org.png"" />",来自辽宁,5138735556199055,0,0,来了来了[抱抱],3226215542,一星0586,https://weibo.com/u/3226215542,明天去干嘛？,海南 三亚,m,35,39,15,21,14,1,36
