,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5150540003018979,5518250456,2025-04-03 15:15:28,是挺省金的,来自贵州,5151364755228379,0,0,是挺省金的,6659642170,啵啵一口奶味俊包,https://weibo.com/u/6659642170,我走的路要繁花盛开，要人声鼎沸.,贵州,f,18,257,80,55,1,45,101
1,5150540003018979,5518250456,2025-04-02 08:33:21,对呀和记账本过就行，毕竟帮你算那么多账,来自山东,5150901170865335,0,3,对呀和记账本过就行，毕竟帮你算那么多账,7622577009,张海荣202106,https://weibo.com/u/7622577009,,其他,f,0,30,21,7,0,0,7
