,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5147790045876492,7607883025,2025-03-24 19:48:57,是啊是啊,来自河南,5147809701172529,1,1,是啊是啊,3823870046,关芯的坏宝宝,https://weibo.com/u/3823870046,娱乐博主 超话主持人（关芯超话） 视频博主 头条文章作者,,河南,m,38156,6514,23461,"394,707","44,892","617,565","1,057,164"
1,5147790045876492,7607883025,2025-03-24 19:14:08,"好看<img alt=""[给你小心心]"" title=""[给你小心心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ca/qixi2018_xiaoxinxin_org.png"" />",来自上海,5147800939008693,1,1,好看[给你小心心],6791440331,紫霄16,https://weibo.com/u/6791440331,情感博主 超话主持人（人文艺术超话） 微博原创视频博主 微博VLOG博主,不藏美，也不惧枯。万物于此，从不是愁色，而是雅韵风骨。,上海,f,232246,1657,4769,"440,496","21,450","847,015","1,308,961"
