,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5138956073042184,7820533323,2025-03-01 08:23:02,绝情,来自浙江,5139302163415928,0,0,绝情,3088753433,dream心悦雨夜,https://weibo.com/u/3088753433,请关注美拍：1046329050  请关注彩视：7441532  请对女性朋友友善尊重一点，不要用拒绝沟通，冷战对待女孩子！ 不是每个女孩都善解人意包容大度豁达。,浙江 杭州,f,449,4957,843,393,111,928,"1,432"
1,5138956073042184,7820533323,2025-03-02 10:02:31,不接受任何PUA,来自河北,5139689585511549,0,0,不接受任何PUA,7851630710,调皮的涵涵子,https://weibo.com/u/7851630710,长风破浪会有时，直挂云帆济沧海.,其他,f,5,50,46,5,0,24,29
