,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5142392132076909,6116636026,2025-03-09 21:03:09,"卢姐这是把《荒野求生》当剧本拍呢？韩庚：我娶了个超人<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自吃瓜罗伯特,5142392556229428,0,0,卢姐这是把《荒野求生》当剧本拍呢？韩庚：我娶了个超人[doge],5606716867,吃瓜罗伯特,https://weibo.com/u/5606716867,娱乐博主,微博官方认证机器人,北京,f,406425,0,387,"146,211","6,025","266,478","418,714"
1,5142392132076909,6116636026,2025-03-09 22:20:26,戚真的很无语，李又不欠他的，就因为个绿卡就得谢,来自北京,5142412003640546,0,1,戚真的很无语，李又不欠他的，就因为个绿卡就得谢,1735139031,haruharubabyfat,https://weibo.com/u/1735139031,,平静如水,其他,f,146,86,5824,161,560,245,966
