,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5131072565939710,7786974165,2025-02-06 15:26:29,到底是谁在觉得这两个几乎快要年入百万的爱豆在吃饭这方面会互相扣扣搜搜，以为人家跟他们似的月入几千在意那百八十。。。,来自辽宁,5131073805879417,2,71,到底是谁在觉得这两个几乎快要年入百万的爱豆在吃饭这方面会互相扣扣搜搜，以为人家跟他们似的月入几千在意那百八十。。。,6865100762,我也想摸你的尾巴,https://weibo.com/u/6865100762,什么都嗑只会让我营养均衡,辽宁,m,140,256,3240,602,726,"1,603","2,931"
1,5131072565939710,7786974165,2025-02-06 15:23:49,"太对了！<img alt=""[爱慕]"" title=""[爱慕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/18/2023_adore_org.png"" />",来自山东,5131073140294452,0,0,太对了！[爱慕],5344550551,那无敌了这不轻轻松松_,https://weibo.com/u/5344550551,你可以把我当空气 因为我谁也说不过,山东,f,83,245,186,"1,203","1,017","16,487","18,707"
2,5131072565939710,7786974165,2025-02-06 22:31:38,其实极禹就算请来请去也是小情侣腻腻歪歪的手段,来自福建,5131180802312886,0,0,其实极禹就算请来请去也是小情侣腻腻歪歪的手段,7846228274,汽水_11,https://weibo.com/u/7846228274,,福建,f,9,224,1202,64,0,7,71
3,5131072565939710,7786974165,2025-02-06 23:35:30,真请了又如何？xql请对方吃饭很奇怪吗？,来自湖北,5131196872533072,0,0,真请了又如何？xql请对方吃饭很奇怪吗？,7486833509,再见_最重要,https://weibo.com/u/7486833509,家有猪狗@TOP登陆少年-张泽禹@TOP登陆少年-张极,重庆,f,1179,270,1557,"1,012",115,"1,225","2,352"
4,5131072565939710,7786974165,2025-02-06 17:47:55,"在意谁请的到底是怎么个想法<img alt=""[费解]"" title=""[费解]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2a/2018new_wenhao_org.png"" />",来自山西,5131109405032594,0,0,在意谁请的到底是怎么个想法[费解],7661194748,红豆禹泥饼,https://weibo.com/u/7661194748,呼噜噜……,山西,f,4,37,35,1,0,9,10
5,5131072565939710,7786974165,2025-02-06 15:23:21,"他们两去吃管谁出的钱 重要的是他俩去吃啊 不要对别人的钱占有欲太强了好吗<img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" /><img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" />",来自浙江,5131073018660602,0,8,他们两去吃管谁出的钱 重要的是他俩去吃啊 不要对别人的钱占有欲太强了好吗[汗][汗],7492654206,汪汪小狗哼哼猪,https://weibo.com/u/7492654206,张极x张泽禹 橘毒  其实我一直eat不到哥酱😖😖,其他,f,149,292,8007,"3,613",788,"1,775","6,176"
