,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5148943815279991,7117006281,2025-03-27 22:56:12,"不是说好你请客吗<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自湖北,5148943987246071,3,0,不是说好你请客吗[笑cry],5452847978,别扯兔兔耳,https://weibo.com/u/5452847978,超话主持人（老公做受我做1超话）,老公累了就换我在上面,湖北,f,4450,979,3540,"8,264","6,393","7,847","22,504"
1,5148943815279991,7117006281,2025-03-27 22:56:05,别吃我13,来自湖北,5148943958152209,1,0,别吃我13,7418518173,御贤时,https://weibo.com/u/7418518173,超话粉丝大咖（边伯贤超话）,大咖认证不是我粉籍..,湖北,m,11597,3686,2567,"35,666","1,073","13,895","50,634"
2,5148943815279991,7117006281,2025-03-27 23:04:02,请我,来自广东,5148945959093859,1,0,请我,6116906845,贝次玻特,https://weibo.com/u/6116906845,娱乐博主,hi hello gay || 来你主页是为了拉黑你 || 新建文件夹 || 直关看属性回 可能被吞 🈷️可私信🫶🏻,其他,f,955,2231,10508,"24,891",702,"16,728","42,321"
3,5148943815279991,7117006281,2025-03-27 23:00:45,我偷了,来自四川,5148945132295540,1,0,我偷了,7643161807,Rainyuoi_0ln,https://weibo.com/u/7643161807,,‧˚₊*̥ ⋆🤍Hope he shines forever ₊ ☽‧˚₊*̥ ⋆,其他,f,149,459,888,"2,981",462,"1,678","5,121"
4,5148943815279991,7117006281,2025-03-27 22:57:00,Kfc暗广？举报了。,来自河北,5148944188572881,1,0,Kfc暗广？举报了。,7879494818,neiiiido0,https://weibo.com/u/7879494818,,家里有一只兔子和两只马尔济斯,其他,f,123,240,1902,"1,441",455,"2,339","4,235"
5,5148943815279991,7117006281,2025-03-27 22:57:47,不给,来自福建,5148944384657089,1,0,不给,7938157763,咲事卖萌,https://weibo.com/u/7938157763,娱乐博主,abo,其他,f,1649,735,994,"3,368",24,777,"4,169"
6,5148943815279991,7117006281,2025-03-27 22:57:41,亳恶俗,来自陕西,5148944360281533,1,0,亳恶俗,7952293589,LEESA又幸福辽,https://weibo.com/u/7952293589,,不会玩大眼的呆b一枚,其他,f,347,176,436,"2,349",121,"1,029","3,499"
