,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5071410629970915,3625489874,2024-08-26 12:34:23,"打鐵🍏👍粉自久，金橙不散又一週<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自山东,5071598885541635,1,1,打鐵🍏👍粉自久，金橙不散又一週[doge],5530949007,马德兰JeanValjean,https://weibo.com/u/5530949007,娱乐博主 超话小主持人（我是歌手超话）,善恶之界存乎一心 你可愿扎紧篱笆？,其他,m,12246,14341,3806,"21,996",938,"35,282","58,216"
1,5071410629970915,3625489874,2024-08-26 00:24:17,AA制不错，但吃饭还是一起吧！,来自北京,5071415151690666,2,1,AA制不错，但吃饭还是一起吧！,7895700121,钢铁侠_托尼史塔克,https://weibo.com/u/7895700121,,,其他,m,181,28,10,,,,
