,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5141455598519061,6969803811,2025-03-07 09:06:37,"我也因为她们的嘴不喜欢过周一围和付辛博<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" /><img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" /><img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",来自吉林,5141487458977157,0,2,我也因为她们的嘴不喜欢过周一围和付辛博[哈哈][哈哈][哈哈],6969803811,娱晴烟雨,https://weibo.com/u/6969803811,娱乐博主 微博原创视频博主,视频均来自网络，如有侵权请私信小编删除,吉林,f,346498,1366,23626,"956,717","187,120","4,192,632","5,336,469"
1,5141455598519061,6969803811,2025-03-07 09:51:30,"我也被误导过<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自吉林,5141498752926472,0,2,我也被误导过[笑cry][笑cry][笑cry],6154298149,育晴烟雨,https://weibo.com/u/6154298149,体育博主,分享体育赛事经典回顾，分享体育明星趣事，素材全部来源于网络，如有侵权，私信小编删除,吉林,f,199599,753,15717,"449,959","87,116","1,845,488","2,382,563"
2,5141455598519061,6969803811,2025-03-07 15:45:21,漂亮颖儿,来自辽宁,5141587801934924,0,1,漂亮颖儿,7055099262,蝴蝶兜兜,https://weibo.com/u/7055099262,娱乐博主 超话主持人（雪儿妖精超话）,小编发的视频都是来自网络，如果有侵权的请联系我，我会及时删除的，蟹蟹,辽宁,f,1037909,404,7858,"42,003","29,747","627,545","699,295"
3,5141455598519061,6969803811,2025-03-07 07:04:11,"我来了<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",来自湖北,5141456646833311,0,1,我来了[哈哈],7557774626,娱墨子枫,https://weibo.com/u/7557774626,娱乐博主 超话粉丝大咖（每日一善超话） 微博VLOG博主 微博原创视频博主,素材源自网络，如侵则删！,湖北,m,44493,1481,8166,"600,198","8,988","1,032,530","1,641,716"
4,5141455598519061,6969803811,2025-03-07 10:13:04,"被误导过的举手🙌🏻<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",来自吉林,5141504181404990,0,1,被误导过的举手🙌🏻[哈哈],7422904906,异乡热血青年,https://weibo.com/u/7422904906,,愿有人陪你颠沛流离，如果没有，愿你成为自己的太阳。——卢思浩,浙江,m,917,46,13466,179,41,"1,945","2,165"
5,5141455598519061,6969803811,2025-03-07 10:00:49,"是啊，当初好讨厌周一围个付辛博<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" /><img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" /><img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",来自吉林,5141501102784855,0,1,是啊，当初好讨厌周一围个付辛博[哈哈][哈哈][哈哈],7305718318,娱夏如烟,https://weibo.com/u/7305718318,,得之我幸  不得我命！,吉林,m,22377,425,41125,"6,013","1,018","128,248","135,279"
6,5141455598519061,6969803811,2025-03-07 15:55:49,喜欢颖儿,来自辽宁,5141590435956333,0,1,喜欢颖儿,7467237230,雪儿酿酒,https://weibo.com/u/7467237230,娱乐博主,我从来不缺重头再来的勇气,其他,f,103809,389,1598,"12,137",249,"81,452","93,838"
7,5141455598519061,6969803811,2025-03-07 10:23:43,"哈哈哈，我也是被误导的其中之一<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",来自吉林,5141506859992937,0,1,哈哈哈，我也是被误导的其中之一[哈哈],7882817862,娱威墨枫,https://weibo.com/u/7882817862,,,吉林,m,9980,74,17451,"5,326",262,"8,778","14,366"
