,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5121982173811590,5314890048,2025-01-12 13:30:51,我老板是个女的，她说男女谈恋爱，男的别太抠，女的别太矜持，他要是抠，立刻和他拜拜。,来自北京,5121985009159560,1,0,我老板是个女的，她说男女谈恋爱，男的别太抠，女的别太矜持，他要是抠，立刻和他拜拜。,5024835137,流年声思,https://weibo.com/u/5024835137,,其他,f,147,58,242,32,0,20,52
