,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5153284692902820,7809899993,2025-04-08 23:10:30,还学别人比手大小搞暧昧，你搞的明白嘛，你先把那个AA算明白再说好嘛，滚，请滚，请远远的滚,来自湖南,5153296245064274,0,0,还学别人比手大小搞暧昧，你搞的明白嘛，你先把那个AA算明白再说好嘛，滚，请滚，请远远的滚,7809899993,到底什么名字适合我呢,https://weibo.com/u/7809899993,石榴殷红,湖南,f,17,176,464,185,20,226,431
1,5153284692902820,7809899993,2025-04-08 22:56:31,"爬了一天山走路走路走路死抠一个男的，好好学学AA制好嘛，大哥<img alt=""[馋嘴]"" title=""[馋嘴]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fa/2018new_chanzui_org.png"" />",来自湖南,5153292720805370,0,0,爬了一天山走路走路走路死抠一个男的，好好学学AA制好嘛，大哥[馋嘴],7809899993,到底什么名字适合我呢,https://weibo.com/u/7809899993,石榴殷红,湖南,f,17,176,464,185,20,226,431
