,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5139803843071148,6641130733,2025-03-03 12:46:21,"看到头两句已经不想谈了<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />他是救过你的命吗<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自北京,5140093203385834,0,2,看到头两句已经不想谈了[打call]他是救过你的命吗[打call],7150284872,用户7150284872,https://weibo.com/u/7150284872,,北京,f,5,58,7,0,0,0,0
1,5139803843071148,6641130733,2025-03-03 18:09:47,"一般人早绕道了，你俩挺有缘的<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自江苏,5140174599097555,0,0,一般人早绕道了，你俩挺有缘的[doge],1445056987,明洁心空,https://weibo.com/u/1445056987,独自闲行独自吟,江苏,f,126,33,378,472,37,36,545
2,5139803843071148,6641130733,2025-03-03 17:24:40,那他应该去找一个愿意和他AA的女朋友，你应该找一个愿意花钱的男朋友,来自山东,5140163244329881,0,0,那他应该去找一个愿意和他AA的女朋友，你应该找一个愿意花钱的男朋友,1704058160,超爱霸天虎过山车,https://weibo.com/u/1704058160,,山东 济南,f,10,210,1770,31,30,73,134
