,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5146424929160061,7716044141,2025-03-21 00:46:54,"为了伟大的女性独立，还给他又怎么样。是他的我一分不要<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />。我们女生好手好脚，凭自己能闯出一片天地。我不要别人给予的。我要靠我自己。那些东西都还给他，我不要 ！",来自广东,5146435129444032,0,3,为了伟大的女性独立，还给他又怎么样。是他的我一分不要[doge]。我们女生好手好脚，凭自己能闯出一片天地。我不要别人给予的。我要靠我自己。那些东西都还给他，我不要 ！,6847147276,董方_Georgeki,https://weibo.com/u/6847147276,,广东,f,2,147,13,1,0,14,15
1,5146424929160061,7716044141,2025-03-21 08:48:46,支持要回来， 如果是女的起诉男的，估计一堆支持的。而且还要骂男的 性别平等希望从现在开始,来自福建,5146556399617185,0,1,支持要回来， 如果是女的起诉男的，估计一堆支持的。而且还要骂男的 性别平等希望从现在开始,6455805995,ak官网,https://weibo.com/u/6455805995,AK官网在这里,辽宁,f,131,427,147,41,2,29,72
2,5146424929160061,7716044141,2025-03-21 08:15:54,"不恋爱就好了<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自安徽,5146548125304956,0,2,不恋爱就好了[doge],6179074422,所爱一生08376,https://weibo.com/u/6179074422,,其他,m,145,347,1790,107,5,65,177
3,5146424929160061,7716044141,2025-03-21 02:52:27,"找帅气身材好的<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />以后分手了对方不会因为发福油腻了来起诉要减肥费用",来自江苏,5146466725135492,0,0,找帅气身材好的[笑cry]以后分手了对方不会因为发福油腻了来起诉要减肥费用,6888297646,什么都不想只想一个人发呆,https://weibo.com/u/6888297646,,江苏 苏州,m,6,73,59,0,0,94,94
