,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5147003923730016,5566634538,2025-03-22 21:16:04,直接回复下次你请客就好啦,来自四川,5147106848543245,2,5,直接回复下次你请客就好啦,7838410606,吉丰智妍江洪,https://weibo.com/u/7838410606,,其他,m,78,238,1732,94,130,76,300
1,5147003923730016,5566634538,2025-03-22 22:25:57,某些女生一张嘴，就进入了量子纠缠状态，在想要/本来不想要/只要一个态度之间反复横跳，难以猜度。量子力学问题一般人解决不了，还好还有经典力学，给她一巴掌，看她发不发癫,来自广东,5147124435784735,0,7,某些女生一张嘴，就进入了量子纠缠状态，在想要/本来不想要/只要一个态度之间反复横跳，难以猜度。量子力学问题一般人解决不了，还好还有经典力学，给她一巴掌，看她发不发癫,2073722451,鸠占鸟窝,https://weibo.com/u/2073722451,,广东 佛山,m,173,403,355,370,69,36,475
2,5147003923730016,5566634538,2025-03-25 17:25:01,"为什么昨天吃饭没想着AA，今天想起来了<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />是被截胡了吗",来自湖北,5148135866764954,0,1,为什么昨天吃饭没想着AA，今天想起来了[doge]是被截胡了吗,1293266153,爆炸汤面酱,https://weibo.com/u/1293266153,,湖北,m,511,446,1470,"1,556",50,702,"2,308"
3,5147003923730016,5566634538,2025-03-22 14:53:11,下次你请,来自内蒙古,5147010495938597,0,2,下次你请,5097263812,我心飞扬218,https://weibo.com/u/5097263812,战胜自己，做自己的主人，拒绝拖延,内蒙古 鄂尔多斯,m,380,914,3131,17,25,88,130
4,5147003923730016,5566634538,2025-03-22 14:42:52,"有原则，我喜欢（不喜欢可以不发）<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自安徽,5147007897047967,0,0,有原则，我喜欢（不喜欢可以不发）[good],7455591154,明明哥来,https://weibo.com/u/7455591154,,安徽,m,33,60,109,24,1,22,47
5,5147003923730016,5566634538,2025-03-26 17:17:22,女生吃了这顿饭没花钱被骂捞女，吃了想花钱又能从另一个角度黑，评论区几个恶臭男脸都不要了，就看不上有什么问题吗，可悲可怜的自尊心,来自黑龙江,5148496328658792,0,1,女生吃了这顿饭没花钱被骂捞女，吃了想花钱又能从另一个角度黑，评论区几个恶臭男脸都不要了，就看不上有什么问题吗，可悲可怜的自尊心,5511622538,亭间拾光者,https://weibo.com/u/5511622538,我会永远永远的爱你,北京 朝阳区,f,884,868,4919,"2,073","3,374","6,833","12,280"
