,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5079374783841733,7473221760,2024-09-16 23:38:08,像在搞什么夫妻相谈节目,来自湖南,5079376075686305,1,4,像在搞什么夫妻相谈节目,3189341904,今天活得還好嗎,https://weibo.com/u/3189341904,✨🐷夢に向かって走り出せ/ほくいつ♡,四川,f,481,729,12074,"8,735","18,326","24,444","51,505"
