,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5145493497447250,6216980899,2025-03-18 10:30:51,"这么老了ちんちん也没用了。<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自日本,5145494922202329,1,1,这么老了ちんちん也没用了。[笑cry],6232430152,痘痘子的小生活,https://weibo.com/u/6232430152,专职研究吃喝玩乐以及各种薅羊毛,其他,f,194,51,1018,"1,736",65,"1,754","3,555"
1,5145493497447250,6216980899,2025-03-18 17:45:20,能提供强情绪价值？,来自日本,5145604262986446,0,0,能提供强情绪价值？,1703981402,呢喃-yunbao妈,https://weibo.com/u/1703981402,"在日本,家有俩妞儿,主业房地产中介副业民宿,爱美食,摄影,旅游",海外 日本,f,17559,938,14853,"144,046","33,236","62,727","240,009"
