,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5125203611616676,5349976738,2025-01-21 10:41:37,癸水男就哭穷,来自山东,5125203913345936,6,2,癸水男就哭穷,6138429449,旺仔小馒头ye_,https://weibo.com/u/6138429449,,其他,f,1128,729,144,509,8,699,"1,216"
1,5125203611616676,5349976738,2025-01-22 04:21:13,我哥就是癸卯，天天骗我嫂子，我嫂子有多少钱都给他骗走，之前各种在我跟前骗我钱，后面我给拉黑了,来自福建,5125470569627924,0,0,我哥就是癸卯，天天骗我嫂子，我嫂子有多少钱都给他骗走，之前各种在我跟前骗我钱，后面我给拉黑了,6069347090,淼淼是宝贝呀,https://weibo.com/u/6069347090,快乐。,北京 朝阳区,f,90,863,13,1,0,7,8
