,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5143774439408589,7816089412,2025-03-13 16:34:44,1v1咨询/看八字可➕AUCC18（备注咨询/八字）,来自上海,5143774557637433,1,2,1v1咨询/看八字可➕AUCC18（备注咨询/八字）,7816089412,富贵岛岛主金女士,https://weibo.com/u/7816089412,情感博主,情感 | 女性成长 | 变美 | 好物 | 玄学 ✨你越喜欢我越可爱✨ 付费合作/1v1咨询➕AUCC18（备注来意）,其他,f,181369,88,4744,"41,871","183,268","830,005","1,055,144"
1,5143774439408589,7816089412,2025-03-13 17:17:17,你付一顿我付一顿这种也算AA吧？,来自四川,5143785265433457,1,5,你付一顿我付一顿这种也算AA吧？,7915155801,用户7915155801,https://weibo.com/u/7915155801,,,广东 深圳,f,0,89,59,0,0,0,0
2,5143774439408589,7816089412,2025-03-15 21:06:25,那种请你吃完饭后会主动开口让你请他喝杯东西这种呢,来自广东,5144567704982702,1,0,那种请你吃完饭后会主动开口让你请他喝杯东西这种呢,3830271157,momo-zo,https://weibo.com/u/3830271157,,,广东,f,71,379,0,0,0,0,0
3,5143774439408589,7816089412,2025-03-13 18:55:53,"相亲男生说自己没钱，说女方不要太多彩礼过的拮据点<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自湖北,5143810078934759,0,1,相亲男生说自己没钱，说女方不要太多彩礼过的拮据点[允悲],1862398640,来羲,https://weibo.com/u/1862398640,,商务,云南 丽江,f,524,1593,5835,517,412,817,"1,746"
4,5143774439408589,7816089412,2025-03-16 15:42:14,"上海人吃饭都是aa 不a会觉得你不正常<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自山东,5144848509437528,0,0,上海人吃饭都是aa 不a会觉得你不正常[笑cry],6454411454,季彦辰玺,https://weibo.com/u/6454411454,,,其他,f,63,3082,3181,5,4,94,103
5,5143774439408589,7816089412,2025-03-14 00:49:06,"<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自江苏,5143898969082396,0,0,[心][心],7831118694,Mila-83333,https://weibo.com/u/7831118694,,愿我的人生幸运一次，尽快找到我最重要的人……找到男朋友,江苏,f,714,511,2999,169,45,"1,673","1,887"
6,5143774439408589,7816089412,2025-03-13 16:35:19,"收到<img alt=""[开学季]"" title=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" />",来自上海,5143774705225072,0,0,收到[开学季],5698182142,幻樱若梦,https://weibo.com/u/5698182142,,高度自律 高度自由,海外,f,1121,93,12611,"2,883",414,"4,679","7,976"
