,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5125067824169243,7820533323,2025-01-21 08:37:05,"<img alt=""[融化]"" title=""[融化]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/53/2022_melt_org.png"" />这种男的只会觉得你一直占他便宜，抠死",来自天津,5125172572720609,0,7,[融化]这种男的只会觉得你一直占他便宜，抠死,5580740492,若能绽放光芒__,https://weibo.com/u/5580740492,give it back.,北京,f,282,339,4,201,0,328,529
1,5125067824169243,7820533323,2025-01-21 02:24:19,其实是女的 性别是男的吗？,来自安徽,5125078765274739,4,2,其实是女的 性别是男的吗？,7440028984,用户739048721,https://weibo.com/u/7440028984,,海外,f,43,396,429,0,0,1,1
2,5125067824169243,7820533323,2025-01-21 13:41:02,很对,来自浙江,5125249063977539,0,0,很对,3088753433,dream心悦雨夜,https://weibo.com/u/3088753433,请关注美拍：1046329050  请关注彩视：7441532  请对女性朋友友善尊重一点，不要用拒绝沟通，冷战对待女孩子！ 不是每个女孩都善解人意包容大度豁达。,浙江 杭州,f,449,4957,843,393,111,928,"1,432"
3,5125067824169243,7820533323,2025-01-21 05:22:02,瘸子能走路了第一件事就是扔了拐杖,来自湖北,5125123489136751,0,1,瘸子能走路了第一件事就是扔了拐杖,7627986620,日渐理解痞老板,https://weibo.com/u/7627986620,🪄 ✩˚₊ ‧ 🫧 .⋆ ｡🧂,北京,f,81,1589,3296,21,14,185,220
