,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5143356351188432,7307104795,2025-03-12 12:54:42,"<img alt=""[哆啦A梦吃惊]"" title=""[哆啦A梦吃惊]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/dc/2022_doraamazing_org.png"" />",来自湖北,5143356795783478,0,1,[哆啦A梦吃惊],5345270249,婉婉情报站,https://weibo.com/u/5345270249,娱乐博主,镇魂|不愿面对现实的奶茶爱好者,湖北 孝感,f,1736,411,77,275,11,514,800
1,5143356351188432,7307104795,2025-03-12 12:54:09,韩男们就像蛆，形容得妙👍,来自湖南,5143356658944000,0,2,韩男们就像蛆，形容得妙👍,7559848849,今年目标是瘦十斤,https://weibo.com/u/7559848849,,,其他,f,0,209,462,19,17,154,190
2,5143356351188432,7307104795,2025-03-12 16:27:58,"。。<img alt=""[淡淡的]"" title=""[淡淡的]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2024_takearest_org.png"" />",来自湖北,5143410471075873,0,0,。。[淡淡的],7856291685,01号奇幻宇宙,https://weibo.com/u/7856291685,超话小主持人（瓜姐超好看超话）,,其他,f,872,1141,1233,,,,
3,5143356351188432,7307104795,2025-03-12 12:57:19,"确实是的啊<img alt=""[淡淡的]"" title=""[淡淡的]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2024_takearest_org.png"" />",来自重庆,5143357459792001,0,0,确实是的啊[淡淡的],7844626493,碧瑶妍,https://weibo.com/u/7844626493,超话小主持人（你的生活我的遗憾超话）,黎明即希望，每日一善，积善成德。无论大小，每一份善良都会带来正能量，照亮身边的一角。今天，你做好事了吗？,其他,f,1237,191,11441,416,73,271,760
4,5143356351188432,7307104795,2025-03-12 13:27:28,"<img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" />",来自河南,5143365041522820,0,0,[挖鼻],6279636276,若来很好,https://weibo.com/u/6279636276,,2025，平安快乐💚💚💚,海外,m,359,400,2682,"1,189",169,760,"2,118"
