,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
10,5075227846115685,5462538019,2024-09-05 22:26:30,真把自己当盆菜了，他妈也是个奇葩,来自浙江,5075371777853737,1,1,真把自己当盆菜了，他妈也是个奇葩,6448045759,清肆肆肆S,https://weibo.com/u/6448045759,个人博，玩的游戏杂,其他,f,294232,683,9385,"251,332","233,873","1,439,170","1,924,375",游戏博主
11,5075227846115685,5462538019,2024-09-05 15:01:26,"对不起要外曲重点但是想问🍐老师芋头酥好吃吗？喜欢吃芋头但是没吃过芋头酥<img alt=""[开学季]"" title=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" />",来自江苏,5075259772896271,2,4,对不起要外曲重点但是想问🍐老师芋头酥好吃吗？喜欢吃芋头但是没吃过芋头酥[开学季],5381973248,MOMOasino_O,https://weibo.com/u/5381973248,要努力做一个温柔坚定的硬茬子,其他,f,8,382,18,11,1,74,86,
12,5075227846115685,5462538019,2024-09-05 13:25:46,"哎呦，领英的呀，叫啥让我朋友关照一下<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自北京,5075235697331169,3,2,哎呦，领英的呀，叫啥让我朋友关照一下[doge],7896787872,啾咪啾咪199210,https://weibo.com/u/7896787872,,其他,f,5,383,1451,22,9,171,202,
13,5075227846115685,5462538019,2024-09-05 15:04:23,还真打钱了啊，乳腺不太好,来自广东,5075260514764126,3,6,还真打钱了啊，乳腺不太好,3036156422,栗子球fafa,https://weibo.com/u/3036156422,,山西 朔州,f,8,67,14,493,33,"1,967","2,493",
14,5075227846115685,5462538019,2024-09-05 21:24:07,姐姐早在他第一次跟你说“我妈说”的时候是不是就该拜拜了这么大年纪了还我妈说，第一说法他是妈宝男，第二说法他明明自己（和家里）都看不惯你却要甩锅给妈把自己摘干净是个没担当的妈宝男，第三就不用说了最明显的一点是抠搜处不起还想占你便宜，第四明明自己提议玩到最后变成“陪你玩”要你感恩戴德,来自山东,5075356078576439,2,1,姐姐早在他第一次跟你说“我妈说”的时候是不是就该拜拜了这么大年纪了还我妈说，第一说法他是妈宝男，第二说法他明明自己（和家里）都看不惯你却要甩锅给妈把自己摘干净是个没担当的妈宝男，第三就不用说了最明显的一点是抠搜处不起还想占你便宜，第四明明自己提议玩到最后变成“陪你玩”要你感恩戴德,7800316502,阿早937,https://weibo.com/u/7800316502,,其他,m,8,83,15,11,0,50,61,
15,5075227846115685,5462538019,2024-09-05 13:56:42,我天 还真给打钱了啊,来自中国香港,5075243484053752,1,2,我天 还真给打钱了啊,6282571101,LightSniper,https://weibo.com/u/6282571101,等不来那个月 故事怎肯终结,浙江,f,14,171,4505,"1,106",106,"1,269","2,481",
16,5075227846115685,5462538019,2024-09-06 11:37:59,"你要继续跟他在一起下面就会陆续听到：“也就我愿意容忍你这些小毛病”“出门儿吃饭不规矩丢的是我的脸”“我妈说你就是想要北京户口”“你们这些独立女性不是不要彩礼吗”etc<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自日本,5075570961158039,1,0,你要继续跟他在一起下面就会陆续听到：“也就我愿意容忍你这些小毛病”“出门儿吃饭不规矩丢的是我的脸”“我妈说你就是想要北京户口”“你们这些独立女性不是不要彩礼吗”etc[打call][打call][打call],6498637882,babybelsvitto,https://weibo.com/u/6498637882,,其他,f,58,508,2756,42,35,203,280,
17,5075227846115685,5462538019,2024-09-06 01:26:51,"女生吃两盘甜点怎么他了<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />不是自己付钱的吗<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />他管那么多干嘛大男子主义真恶心<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />不顾及他什么感受了？让他觉得自己吃不下两盘点心自卑了是吗<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />没别的我就是纯恶意",来自江苏,5075417164415255,2,2,女生吃两盘甜点怎么他了[微笑]不是自己付钱的吗[微笑]他管那么多干嘛大男子主义真恶心[微笑]不顾及他什么感受了？让他觉得自己吃不下两盘点心自卑了是吗[微笑]没别的我就是纯恶意,7449642517,勺不不不奇诺,https://weibo.com/u/7449642517,,江苏,f,2,200,71,15,0,99,114,
18,5075227846115685,5462538019,2024-09-05 16:08:53,"我最后就记住四个字，包你两天，<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />，这男的真把自己当盘菜呢",来自广东,5075276746460031,1,8,我最后就记住四个字，包你两天，[允悲]，这男的真把自己当盘菜呢,7411887350,你到底在没在拖延,https://weibo.com/u/7411887350,野生型拟南芥,河南 洛阳,f,42,771,7862,"1,880",126,"3,470","5,476",
19,5075227846115685,5462538019,2024-09-05 13:25:40,"“虽然你有很多毛病，但如果愿意慢慢改正，我们还是可以继续走下去的。”好典啊<img alt=""[黑线]"" title=""[黑线]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a3/2018new_heixian_org.png"" />",来自江西,5075235671377345,0,13,“虽然你有很多毛病，但如果愿意慢慢改正，我们还是可以继续走下去的。”好典啊[黑线],7594172668,爱吃骨科拦不住的,https://weibo.com/u/7594172668,喜欢就是被看见,江西,f,20,1261,250,42,2,141,185,
20,5075227846115685,5462538019,2024-09-05 16:39:18,什么妈宝男又抠搜,来自广东,5075284406042792,1,3,什么妈宝男又抠搜,5693557870,了不起的面点燕师傅,https://weibo.com/u/5693557870,der吧der吧der～,广东,f,271,1309,9485,"18,345",631,"17,689","36,665",
21,5075227846115685,5462538019,2024-09-05 14:32:55,"（闪开我要开地图炮了）很典啊，真的，北京金融留子男这样式儿的真的在北美一抓一大把………<img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" />",来自加拿大,5075252596445425,0,6,（闪开我要开地图炮了）很典啊，真的，北京金融留子男这样式儿的真的在北美一抓一大把………[汗],7590032145,太阳照在白河湾,https://weibo.com/u/7590032145,わが赴くは星の海。,上海,f,44,91,1407,245,155,271,671,
22,5075227846115685,5462538019,2024-09-05 14:09:53,妈妈好帅！,来自江苏,5075246799129389,1,1,妈妈好帅！,6884726583,赛沢沢沢,https://weibo.com/u/6884726583,ABO,其他,f,10,547,1310,700,17,"1,195","1,912",
23,5075227846115685,5462538019,2024-09-05 19:20:05,金融系刻板印象+1（不是）,来自广东,5075324864041558,1,1,金融系刻板印象+1（不是）,6807973578,云口也,https://weibo.com/u/6807973578,拉黑是怕双方触雷,广东,f,1,1266,5453,62,40,89,191,
24,5075227846115685,5462538019,2024-09-05 13:08:30,"emmm，都花钱包了，至少要长得看的过去一点吧。毕竟这浑身上下，真挑不出任何好<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",来自北京,5075231351768518,1,4,emmm，都花钱包了，至少要长得看的过去一点吧。毕竟这浑身上下，真挑不出任何好[微笑],2003198955,谷雨生生,https://weibo.com/u/2003198955,想当一个活的人,其他,f,2,259,4650,203,66,147,416,
25,5075227846115685,5462538019,2024-09-05 13:08:57,"<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" /><img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" /><img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" /> ",来自山东,5075231465016867,0,3,[微笑][微笑][微笑] http://t.cn/A6RWTedr,7401708046,镜像0108,https://weibo.com/u/7401708046,,山东,f,28,1974,2298,"1,426",10,578,"2,014",
26,5075227846115685,5462538019,2024-09-05 17:55:02,啧，这个后续一点都不爽文，这个妈宝男,来自广东,5075303460505516,0,2,啧，这个后续一点都不爽文，这个妈宝男,3375324404,热烈祝贺本人距离退休又近一天,https://weibo.com/u/3375324404,祝我发财💰,甘肃 兰州,f,308,931,4488,803,318,"5,066","6,187",
27,5075227846115685,5462538019,2024-09-05 22:44:36,啧,来自河南,5075376330247047,0,1,啧,7723855984,切崽的腰,https://weibo.com/u/7723855984,没素质的人骂我全部十倍反弹另外男m想被骂爽就直说别嘴那么臭,其他,f,8,362,1194,276,12,357,645,
28,5075227846115685,5462538019,2024-09-05 18:24:50,"特别好的梨妈妈<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />！！ 对面多少有点幽默了……《但我妈说》《你一个女生点了两盘甜点不像话》",来自广东,5075310957826632,0,1,特别好的梨妈妈[泪]！！ 对面多少有点幽默了……《但我妈说》《你一个女生点了两盘甜点不像话》,7643802521,咒咒螈,https://weibo.com/u/7643802521,成分复杂的赛博乞丐（精神状态不稳定版） 一般节假日会看未读消息,其他,f,3,171,38,99,0,137,236,
29,5075227846115685,5462538019,2024-09-05 16:05:24,"“我妈说blabla”“你一个女生blabla”“造黄谣”非常经典的恋爱失败男三件套<img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" />永远不会反思自己，永远随地大小爹，永远热衷于当谣郎。真是可惜了梨包他那两天的钱，早知道这样还不如包男模，情绪价值拉满后续也不磨叽",来自陕西,5075275868016092,0,1,“我妈说blabla”“你一个女生blabla”“造黄谣”非常经典的恋爱失败男三件套[可爱]永远不会反思自己，永远随地大小爹，永远热衷于当谣郎。真是可惜了梨包他那两天的钱，早知道这样还不如包男模，情绪价值拉满后续也不磨叽,3279492181,_哦nonono_,https://weibo.com/u/3279492181,kswl,其他,f,4,453,4120,54,128,192,374,
30,5075227846115685,5462538019,2024-09-05 15:39:07,"以他和他妈的逻辑你找他陪玩自己的消费也得你付钱报销，这不就是包养吗？我们正常朋友陪玩可不会给钱才去的，都是AA，不想花钱的话直接拒绝就好了。<img alt=""[吃惊]"" title=""[吃惊]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/49/2018new_chijing_org.png"" /><img alt=""[吃惊]"" title=""[吃惊]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/49/2018new_chijing_org.png"" /><img alt=""[吃惊]"" title=""[吃惊]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/49/2018new_chijing_org.png"" />",来自上海,5075269255957161,0,1,以他和他妈的逻辑你找他陪玩自己的消费也得你付钱报销，这不就是包养吗？我们正常朋友陪玩可不会给钱才去的，都是AA，不想花钱的话直接拒绝就好了。[吃惊][吃惊][吃惊],6295845747,00雨木木00,https://weibo.com/u/6295845747,最近代号鸢浓度up，是个杂食党，fgo没动力肝了，但是会关注活动，偶尔会突然诈尸。,上海,f,183,527,16044,"1,374","52,460","2,512","56,346",
31,5075227846115685,5462538019,2024-09-05 13:04:29,"看到特有乐还以为是幽默的男生，结果……做的事确实也挺幽默哈<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自黑龙江,5075230341466035,0,2,看到特有乐还以为是幽默的男生，结果……做的事确实也挺幽默哈[允悲],5753502970,橘奏奏奏奏,https://weibo.com/u/5753502970,祝你今天开心，明天也开心,其他,f,3,260,2520,320,24,444,788,
32,5075227846115685,5462538019,2024-09-06 10:02:16,原来真有这种…,来自安徽,5075546870647325,0,0,原来真有这种…,7542339857,速食瓜瓜日记_,https://weibo.com/u/7542339857,阴湿男爱好者,其他,f,84,273,489,332,1,441,774,
33,5075227846115685,5462538019,2024-09-05 20:59:18,"<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />我留学时甚至能吃到邻居的pdf瓜，是个搞4i的渣男，我在朋友圈感叹时他还上门认领了…",来自河南,5075349832206447,0,0,[允悲]我留学时甚至能吃到邻居的pdf瓜，是个搞4i的渣男，我在朋友圈感叹时他还上门认领了…,5969646304,Mooooo卿寒,https://weibo.com/u/5969646304,起舞弄清影，何似在人间,河南,f,89,559,2903,691,229,940,"1,860",
34,5075227846115685,5462538019,2024-09-05 20:25:22,好炸裂。。。早分早好早结束，无法想象一个成年男性找理由能说出“我妈说………”,来自美国,5075341292868463,0,0,好炸裂。。。早分早好早结束，无法想象一个成年男性找理由能说出“我妈说………”,7348094103,成捌捌捌捌,https://weibo.com/u/7348094103,该用户不懒，依然什么也没留下。,其他,f,11,421,96,74,1,188,263,
35,5075227846115685,5462538019,2024-09-05 17:31:12,捕捉到关键词：金融男,来自山东,5075297462128522,0,0,捕捉到关键词：金融男,7893616616,_江迟,https://weibo.com/u/7893616616,想你时你在闹海🎶,其他,f,1355,337,458,"1,937",763,"12,152","14,852",
36,5075227846115685,5462538019,2024-09-05 16:32:20,太无语了,来自广东,5075282646011238,0,0,太无语了,6636092850,唉我只是想给每个纸片人一个家,https://weibo.com/u/6636092850,唉~我不是渣，我只是想给每一个我爱的纸片人一个家。 （凌肖是底线，婉拒所有不支持转正的人）,其他,f,77,1235,8606,"1,918","1,105","4,098","7,121",
37,5075227846115685,5462538019,2024-09-05 14:29:50,原来真的有这么男的男的,来自江苏,5075251823902941,0,0,原来真的有这么男的男的,7810572743,琚瑀Yaran,https://weibo.com/u/7810572743,性如白玉烧犹冷，文似朱弦叩愈深。,江苏,f,12,453,2187,"1,305",31,444,"1,780",
38,5075227846115685,5462538019,2024-09-05 14:20:03,包他旅游钱我靠？？他有鸭子那技术或者牛郎那样饱满的情绪价值吗凭啥,来自北京,5075249356079815,0,1,包他旅游钱我靠？？他有鸭子那技术或者牛郎那样饱满的情绪价值吗凭啥,3092358841,秋子黑桃尖儿,https://weibo.com/u/3092358841,♠,海外 英国,f,1271,335,13025,"16,433","32,746","3,050","52,229",
39,5075227846115685,5462538019,2024-09-12 04:00:42,"“太不顾及我面子了”真给我看乐呵了...典中典普中普<img alt=""[跪了]"" title=""[跪了]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/75/2018new_gui_org.png"" />",来自安徽,5077630206345393,0,0,“太不顾及我面子了”真给我看乐呵了...典中典普中普[跪了],7391871326,初夏遇雪uu_m,https://weibo.com/u/7391871326,,其他,f,21,984,2787,648,5,149,802,
40,5075227846115685,5462538019,2024-09-06 21:46:55,"所以他妈觉得他卖给你两晚？<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />挺好。",来自浙江,5075724201366943,0,0,所以他妈觉得他卖给你两晚？[doge][doge]挺好。,5190616457,赤染S,https://weibo.com/u/5190616457,Not found,其他,f,30,67,986,189,44,297,530,
41,5075227846115685,5462538019,2024-09-06 17:20:38,"为什么不骗他一笔钱再走<img alt=""[举手]"" title=""[举手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fd/2022_raisehand_org.png"" /><img alt=""[举手]"" title=""[举手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fd/2022_raisehand_org.png"" /><img alt=""[举手]"" title=""[举手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fd/2022_raisehand_org.png"" />",来自江苏,5075657189232881,0,0,为什么不骗他一笔钱再走[举手][举手][举手],6010379620,月和雪之间,https://weibo.com/u/6010379620,,其他,f,14,674,625,20,0,60,80,
42,5075227846115685,5462538019,2024-09-06 11:26:05,唉，唉，做男的真的是太顺利了,来自广东,5075567963539145,0,0,唉，唉，做男的真的是太顺利了,7035876635,张晓10888,https://weibo.com/u/7035876635,,其他,m,76,268,3483,110,22,345,477,
43,5075227846115685,5462538019,2024-09-06 11:03:04,哈哈哈哈哈以为老师要分享浪漫的小故事，结果是个奇葩,来自辽宁,5075562173041190,0,0,哈哈哈哈哈以为老师要分享浪漫的小故事，结果是个奇葩,7456684041,YY的G,https://weibo.com/u/7456684041,,浙江,f,9,1944,1115,6,4,30,40,
44,5075227846115685,5462538019,2024-09-06 08:59:23,（皱眉）（挠头）梨子，你容忍度蛮高的（欲言又止,来自河北,5075531045537331,0,0,（皱眉）（挠头）梨子，你容忍度蛮高的（欲言又止,7034659281,苦情小麻花,https://weibo.com/u/7034659281,喜欢自己，比喜欢世界重要。,山东,f,4,57,37,30,0,116,146,
45,5075227846115685,5462538019,2024-09-06 08:39:57,让人无语男,来自江苏,5075526157600187,0,0,让人无语男,3873498301,苏迟郁,https://weibo.com/u/3873498301,讲个故事，解解酒。,江苏,f,261,1204,17488,"1,700","6,592","1,671","9,963",
46,5075227846115685,5462538019,2024-09-06 08:37:39,"爹味妈宝男<img alt=""[黑线]"" title=""[黑线]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a3/2018new_heixian_org.png"" />",来自上海,5075525578523712,0,0,爹味妈宝男[黑线],2761133522,你嫑烦我,https://weibo.com/u/2761133522,,重庆 渝北区,f,55,920,962,278,41,370,689,
47,5075227846115685,5462538019,2024-09-06 00:25:12,"典！<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",来自福建,5075401648638816,0,0,典！[微笑],6548826419,moduuw,https://weibo.com/u/6548826419,杂食党,福建 福州,f,11,491,8,1,0,29,30,
48,5075227846115685,5462538019,2024-09-05 20:35:36,"妈妈真的很明智还很大方<img alt=""[老师好]"" title=""[老师好]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/0d/2022_Teacher_org.png"" />",来自河南,5075343867908199,0,0,妈妈真的很明智还很大方[老师好],5732532797,无止境的爱我自己,https://weibo.com/u/5732532797,“人应该是从喜欢里得到欢乐和力量，而不是花光所有的欢乐和力量去得到喜欢”,河南,f,32,484,16055,496,106,535,"1,137",
49,5075227846115685,5462538019,2024-09-05 19:32:31,梨师的脾气真的好，这要是我，非得把这个男的名声搞臭了不可。,来自浙江,5075327992207234,0,0,梨师的脾气真的好，这要是我，非得把这个男的名声搞臭了不可。,3477383643,小璐璐噜噜鹿,https://weibo.com/u/3477383643,,吉林 长春,f,189,195,289,70,60,181,311,
50,5075227846115685,5462538019,2024-09-05 19:05:58,我也是商学院毕业的，不过商科男是一点都不敢沾着，都是跟工学院的男人玩，大面上来说他们单纯很多,来自美国,5075321310676767,0,0,我也是商学院毕业的，不过商科男是一点都不敢沾着，都是跟工学院的男人玩，大面上来说他们单纯很多,6485104230,贝拉爱吃蛋炒饭,https://weibo.com/u/6485104230,,海外,f,148,75,67,8,18,88,114,
51,5075227846115685,5462538019,2024-09-05 18:25:51,等等！真转了！！梨梨你应该给他几巴掌,来自广东,5075311215512544,0,0,等等！真转了！！梨梨你应该给他几巴掌,6106956149,昕昕昕昕呀hei,https://weibo.com/u/6106956149,bjd重度复数爱好者，懒,其他,f,177,4463,12716,635,529,824,"1,988",
52,5075227846115685,5462538019,2024-09-05 17:09:02,"草…我现在觉得我谈过金融学院男的就像留了赛博案底…<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自浙江,5075291883964695,0,0,草…我现在觉得我谈过金融学院男的就像留了赛博案底…[泪],7454687689,纯爱战神小齐请求出战,https://weibo.com/u/7454687689,闲听万物生,其他,f,36,398,2142,985,56,522,"1,563",
53,5075227846115685,5462538019,2024-09-05 16:48:00,"我以为只有这边的金融男有的很抽象<img alt=""[开学季]"" title=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" />没想到阿美的也这么离奇啊",来自澳大利亚,5075286591015221,0,0,我以为只有这边的金融男有的很抽象[开学季]没想到阿美的也这么离奇啊,7726872527,魔法少女喻文波,https://weibo.com/u/7726872527,永远相信永远,北京,f,19,154,393,78,8,46,132,
54,5075227846115685,5462538019,2024-09-05 16:46:12,"“经典”到不能再“经典”……要钱那事情他也好意思提<img alt=""[跪了]"" title=""[跪了]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/75/2018new_gui_org.png"" />",来自陕西,5075286137769664,0,0,“经典”到不能再“经典”……要钱那事情他也好意思提[跪了],6319437597,碎碎念的小酲莫,https://weibo.com/u/6319437597,“爱而知其恶，憎而知其善”与“每个人以自己舒服且坚韧的方式立足于这个世界就够了”。,四川,f,0,586,4256,87,11,75,173,
55,5075227846115685,5462538019,2024-09-05 16:41:15,梨和妈妈都好！狗屎♂,来自黑龙江,5075284892063506,0,0,梨和妈妈都好！狗屎♂,7550636361,Bye的猫抓板,https://weibo.com/u/7550636361,夜长争得薄情知？春初早被相思染,其他,f,6,607,7,50,0,191,241,
56,5075227846115685,5462538019,2024-09-05 16:17:45,看背景他也不是多缺钱的人啊怎么这么计较,来自内蒙古,5075278977568863,0,0,看背景他也不是多缺钱的人啊怎么这么计较,6621152049,烟火mmmm,https://weibo.com/u/6621152049,“也许在另一条路上，会在更多的险恶中认识更多的人，在遍体鳞伤中逐渐变得强大，强大到足以拥有一切。”,其他,f,100,1304,896,302,0,155,457,
