,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5107416624005481,7820533323,2024-12-04 00:25:50,哈哈哈,来自广东,5107654333039038,0,0,哈哈哈,7885460226,纯真善良的小女孩,https://weibo.com/u/7885460226,嗯,上海,f,712,164,589,138,8,910,"1,056"
1,5107416624005481,7820533323,2024-12-07 07:32:43,"反过来也一样<img alt=""[馋嘴]"" title=""[馋嘴]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fa/2018new_chanzui_org.png"" />",来自新西兰,5108848921414165,0,0,反过来也一样[馋嘴],6032877380,银河和绿色太阳,https://weibo.com/u/6032877380,INTJ宇宙老师｜教育&反焦慮｜水瓶座kings学姐｜传播学泛商科教学｜全世界到处跑｜前vintage卖家｜古早教育博主啥时候再做不好说，主打一个疯癫赚钱,浙江 杭州,f,125,610,1191,572,29,512,"1,113"
