,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
26,5150582910490439,3536826167,2025-04-01 12:48:28,这次不分手，以后他直接把你当狗，装都不会装了,来自河北,5150602984166445,0,2,这次不分手，以后他直接把你当狗，装都不会装了,6694660553,芋泥脑袋wow,https://weibo.com/u/6694660553,无他，讨厌棒子😊,其他,f,4,134,673,61,0,120,181,
27,5150582910490439,3536826167,2025-04-01 12:36:21,"还等老子有钱了，不跟你好？<img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" />",来自广东,5150599936214487,0,2,还等老子有钱了，不跟你好？[挖鼻],6309587012,你对你对你全家都对,https://weibo.com/u/6309587012,你对 你对 你全家都对,海外,f,24,597,246,269,5,622,896,
28,5150582910490439,3536826167,2025-04-01 15:29:55,"这种人还不分，留着过年也养不肥<img alt=""[并不简单]"" title=""[并不简单]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/aa/2018new_bingbujiandan_org.png"" />",来自江苏,5150643615697929,0,2,这种人还不分，留着过年也养不肥[并不简单],6403330746,莲生_annie,https://weibo.com/u/6403330746,镇魂,其他,f,27,245,29,42,1,173,216,
29,5150582910490439,3536826167,2025-04-01 13:48:44,这么low的男的也是少见，快跑吧,来自广东,5150618152602084,0,2,这么low的男的也是少见，快跑吧,6995611533,宇智波小田,https://weibo.com/u/6995611533,不混圈，俺自己开心最重要,其他,f,7,164,6865,"1,179",35,256,"1,470",
30,5150582910490439,3536826167,2025-04-01 12:24:41,这还不分手嘛，你看他跟你说话的语气，一口一个老子，你欠他的啊,来自湖南,5150596999153611,0,1,这还不分手嘛，你看他跟你说话的语气，一口一个老子，你欠他的啊,1626363151,肉肉的瓜仔,https://weibo.com/u/1626363151,愿所有的爱与恨都炙热，愿所有的悲与喜都清澈。,湖南 长沙,f,1453,498,3755,"7,405",785,"2,649","10,839",
31,5150582910490439,3536826167,2025-04-01 11:51:23,不分就别发出来气我,来自广东,5150588619198077,0,1,不分就别发出来气我,2516037917,査理苏打饼干o,https://weibo.com/u/2516037917,昔も今も人間とは可愛い。镇魂,香港 其他,f,22,585,170,23,0,40,63,
32,5150582910490439,3536826167,2025-04-01 22:15:48,"他都这样说了 你还问该不该分手<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自江苏,5150745760110298,0,0,他都这样说了 你还问该不该分手[good],5236597758,Ning要开心,https://weibo.com/u/5236597758,管好你自己「镇魂」,江苏,f,1301,1497,3335,"5,523",130,"36,169","41,822",超话粉丝大咖（摩登兄弟超话） 超话粉丝大咖（金钟大超话） 超话粉丝大咖（边伯贤超话）
33,5150582910490439,3536826167,2025-04-01 14:22:44,打包这事反倒是小事，毕竟也是不浪费，更严重的问题是男的说话不尊重，海鲜过敏还吃海鲜还aa，还说什么有钱了也不跟她好女的攀比什么的,来自山东,5150626707151139,0,1,打包这事反倒是小事，毕竟也是不浪费，更严重的问题是男的说话不尊重，海鲜过敏还吃海鲜还aa，还说什么有钱了也不跟她好女的攀比什么的,5261625855,梦游的梦游的叶子,https://weibo.com/u/5261625855,允许自己所有的情绪流淌✨,山东 青岛,f,56,54,587,96,1,230,327,
34,5150582910490439,3536826167,2025-04-01 21:20:47,他想找饭搭子。。。还是承担他大头的那种。。,来自安徽,5150731912876525,0,0,他想找饭搭子。。。还是承担他大头的那种。。,7391824244,是小疯子的小疯子呀,https://weibo.com/u/7391824244,,上海,f,2,106,150,61,3,568,632,
35,5150582910490439,3536826167,2025-04-01 20:02:27,一口一个老子，他是谁的老子？你不把他揍一顿再分手？,来自上海,5150712201483806,0,0,一口一个老子，他是谁的老子？你不把他揍一顿再分手？,6129160238,用户6129160238,https://weibo.com/u/6129160238,,其他,f,8,277,69,0,1,7,8,
36,5150582910490439,3536826167,2025-04-01 19:17:11,"拼好饭还得陪睡<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />",来自辽宁,5150700809225476,0,0,拼好饭还得陪睡[赞],6306467470,Tbizzzz,https://weibo.com/u/6306467470,les/不婚/主持人、作家、民谣歌手、调酒师、油画画师、皮匠、银匠、手鼓艺人、黄金左脸、老背包客、投资顾问、法国骑士、禅宗弟子,台湾,f,50,358,1012,565,14,603,"1,182",
37,5150582910490439,3536826167,2025-04-01 18:12:22,。。。真是一股无名火。。不分手留着过年吗,来自陕西,5150684496792119,0,0,。。。真是一股无名火。。不分手留着过年吗,7401175157,ppptxs,https://weibo.com/u/7401175157,要像丞哥一样勇敢,北京,f,9,194,850,256,30,391,677,
38,5150582910490439,3536826167,2025-04-01 17:58:06,你俩真的笑死我了，哈哈哈哈哈哈,来自四川,5150680907521596,0,0,你俩真的笑死我了，哈哈哈哈哈哈,2871767434,一个嗨皮的胖咂,https://weibo.com/u/2871767434,要把爱自己作为一生的事业，我希望你快乐啊宝贝。,四川 成都,f,5131,556,1992,"2,200",28,"2,457","4,685",
39,5150582910490439,3536826167,2025-04-01 17:21:22,"69一出你跟他就没什么好说的了 还能说那么多 佩服<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自广东,5150671663533176,0,0,69一出你跟他就没什么好说的了 还能说那么多 佩服[允悲],7958806160,雾散与君归,https://weibo.com/u/7958806160,,广东,f,13,114,1,4,0,0,4,
40,5150582910490439,3536826167,2025-04-01 16:13:16,这还用问？,来自湖北,5150654525345995,0,0,这还用问？,1764301211,踮起脚尖踏进星河,https://weibo.com/u/1764301211,盛开着永不凋零,湖北,f,169,258,2268,210,100,343,653,
41,5150582910490439,3536826167,2025-04-01 16:12:59,这个男的一点都不喜欢你，一点都不。,来自广西,5150654453780040,0,0,这个男的一点都不喜欢你，一点都不。,7933570714,蒜蓉南瓜苗,https://weibo.com/u/7933570714,,北京,f,5,32,0,0,0,0,0,
42,5150582910490439,3536826167,2025-04-01 15:48:20,这还不分,来自天津,5150648250402666,0,0,这还不分,1875861287,益民食品厂动力科技术员小跟班,https://weibo.com/u/1875861287,,天津 南开区,f,57,286,2184,492,78,478,"1,048",
43,5150582910490439,3536826167,2025-04-01 15:47:12,姐妹，你要是不会骂人就别发出来了，,来自广东,5150647964144686,0,0,姐妹，你要是不会骂人就别发出来了，,5384032168,是2020呀,https://weibo.com/u/5384032168,略略略略略略,广东 广州,f,466,82,803,28,1,17,46,
44,5150582910490439,3536826167,2025-04-01 15:42:07,"<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />雷点上长个人，你也谈的下去，都这样骂你了。。",来自江苏,5150646685666650,0,2,[允悲][允悲][允悲]雷点上长个人，你也谈的下去，都这样骂你了。。,3861062244,麻麻酱的懒串串,https://weibo.com/u/3861062244,田力装女默认断喆,江苏,f,4,295,1806,"1,114",112,"1,079","2,305",
45,5150582910490439,3536826167,2025-04-01 15:37:57,"他看到你傻人了吗<img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" />",来自浙江,5150645636304330,0,0,他看到你傻人了吗[可爱],7229692868,斯亚_YES,https://weibo.com/u/7229692868,真的没必要,浙江 杭州,f,159,228,315,292,7,865,"1,164",
46,5150582910490439,3536826167,2025-04-01 15:35:51,额，为啥要跟他谈恋爱？,来自江苏,5150645109395217,0,0,额，为啥要跟他谈恋爱？,7883061008,没有昵称别人不会理我的,https://weibo.com/u/7883061008,刚玩微博不久，对微博这个世界充满好奇,江苏 南京,f,1,167,52,0,0,0,0,
47,5150582910490439,3536826167,2025-04-01 15:09:47,你这不叫谈恋爱，这叫拼饭,来自上海,5150638549242982,0,0,你这不叫谈恋爱，这叫拼饭,1748172341,造丝丝______,https://weibo.com/u/1748172341,海鸥不再眷恋大海,上海,f,1152,182,5,13,12,0,25,
48,5150582910490439,3536826167,2025-04-01 14:54:41,这男的说话好让人讨厌,来自江苏,5150634747889049,0,0,这男的说话好让人讨厌,3969406790,关关雎婷,https://weibo.com/u/3969406790,向前看，向上走，不回头！,黑龙江 大兴安岭,m,137,445,4014,30,10,305,345,
49,5150582910490439,3536826167,2025-04-01 14:33:39,早该分手了，找的什么穷酸男人吃个饭还要AA,来自湖南,5150629458608770,0,0,早该分手了，找的什么穷酸男人吃个饭还要AA,5296660465,呱呱一种绿色的小怪物,https://weibo.com/u/5296660465,"——永老无别离, 万古常完聚,愿普天下有情的都成了眷属！",湖南,f,61,177,276,68,0,249,317,
50,5150582910490439,3536826167,2025-04-01 13:34:47,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈笑的我不行了,来自江苏,5150614641181885,0,0,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈笑的我不行了,7237847936,多喝热水呢呢呢呢,https://weibo.com/u/7237847936,普通话二甲 本科毕业不会演戏，谢谢,其他,f,10,128,361,"1,240",18,"9,044","10,302",
51,5150582910490439,3536826167,2025-04-01 13:30:21,"我记得我上学那会 跟男朋友去吃 给了他几百块 让他在出去吃的时候一起付了 <img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自陕西,5150613526023462,0,0,我记得我上学那会 跟男朋友去吃 给了他几百块 让他在出去吃的时候一起付了 [笑cry],2315600277,削了个潇,https://weibo.com/u/2315600277,很内向 出门都走下水道,陕西 西安,f,78,209,215,202,5,518,725,
52,5150582910490439,3536826167,2025-04-01 13:02:17,看不出他哪里爱你，他只是想找个可以分担他伙食费的吃饭搭子，你饭量小很合适,来自云南,5150606461243749,0,0,看不出他哪里爱你，他只是想找个可以分担他伙食费的吃饭搭子，你饭量小很合适,7435925003,空白LLY,https://weibo.com/u/7435925003,,其他,f,4,113,48,38,3,167,208,
53,5150582910490439,3536826167,2025-04-01 12:57:20,"还在问分不分<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自湖南,5150605217109670,0,0,还在问分不分[允悲],7794807294,尘嚣渐远_-,https://weibo.com/u/7794807294,别过滤掉 /gh替所有人挡灾,北京,f,9,571,181,31,0,61,92,
54,5150582910490439,3536826167,2025-04-01 12:55:18,"这恋爱脑要不挂个专家看看，还有没有救的机会<img alt=""[黑线]"" title=""[黑线]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a3/2018new_heixian_org.png"" />",来自上海,5150604704616465,0,0,这恋爱脑要不挂个专家看看，还有没有救的机会[黑线],6107195533,我的后花园3521,https://weibo.com/u/6107195533,,其他,f,14,226,110,21,1,126,148,
55,5150582910490439,3536826167,2025-04-01 12:38:21,你们对谈恋爱是不是有什么误解,来自安徽,5150600439268514,0,0,你们对谈恋爱是不是有什么误解,6066374553,胡思乱想的午后,https://weibo.com/u/6066374553,,安徽,f,38,356,1228,57,24,143,224,
56,5150582910490439,3536826167,2025-04-01 11:58:29,"真是什么男的都有人谈阿<img alt=""[哆啦A梦害怕]"" title=""[哆啦A梦害怕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/35/2022_dorashock_org.png"" />",来自河北,5150590405971038,0,0,真是什么男的都有人谈阿[哆啦A梦害怕],7462573850,精神状况不明,https://weibo.com/u/7462573850,,其他,f,10,56,32,17,0,7,24,
57,5150582910490439,3536826167,2025-04-01 11:54:10,"别的不说，骂你这么难听你还问分不分？？？<img alt=""[费解]"" title=""[费解]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2a/2018new_wenhao_org.png"" />",来自贵州,5150589320697589,0,0,别的不说，骂你这么难听你还问分不分？？？[费解],1771326794,Sunshine_珍珍,https://weibo.com/u/1771326794,不是每句对不起，都能换来没关系。,其他,f,1102,1109,8072,"2,068",371,"2,712","5,151",
58,5150582910490439,3536826167,2025-04-01 11:46:31,有病吧,来自陕西,5150587394459620,0,0,有病吧,6588778814,BbbrizL-,https://weibo.com/u/6588778814,🎒,其他,f,9,88,32,32,0,8,40,
59,5150582910490439,3536826167,2025-04-01 11:44:34,"从某种意义来说这俩人还挺般配<img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" />",来自辽宁,5150586903465114,0,1,从某种意义来说这俩人还挺般配[汗],5711610298,维吉兔爱但丁猫,https://weibo.com/u/5711610298,Devil May Cry 3,辽宁 沈阳,m,9,144,402,21,0,174,195,
60,5150582910490439,3536826167,2025-04-01 11:43:42,"还不如条狗<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",来自广东,5150586685622147,0,0,还不如条狗[二哈],3533624785,甜心桃十一,https://weibo.com/u/3533624785,,海外,f,337,176,35,3,0,4,7,
61,5150582910490439,3536826167,2025-04-01 11:43:25,这恋爱非谈不可？,来自江西,5150586618773711,0,0,这恋爱非谈不可？,7769289480,可心小羊羊,https://weibo.com/u/7769289480,🍉找我v：tnb2275,广东,f,272,381,123,960,12,322,"1,294",
62,5150582910490439,3536826167,2025-04-01 11:36:58,能别什么垃圾都当男朋友吗？,来自河南,5150584990861197,0,1,能别什么垃圾都当男朋友吗？,6995846148,EEEEATwa,https://weibo.com/u/6995846148,朱一龙白宇再麦一次吧就当是为了我,其他,f,18,167,8075,"1,471","2,986","2,016","6,473",
63,5150582910490439,3536826167,2025-04-05 18:42:53,"男的占便宜，自然觉得别人斤斤计较啊。占便宜的人永远怪别人斤斤计较<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",来自广东,5152141732741356,0,0,男的占便宜，自然觉得别人斤斤计较啊。占便宜的人永远怪别人斤斤计较[微笑],7792872958,佩琪今晚不吃饭,https://weibo.com/u/7792872958,关注女性成长，互助。坚定不婚主义者,其他,f,46,151,385,"1,355",765,"11,289","13,409",
64,5150582910490439,3536826167,2025-04-01 11:48:04,没听懂吗，请不起就别谈恋爱,来自山东,5150587784268170,0,3,没听懂吗，请不起就别谈恋爱,3702506491,剑三根本没有奇遇,https://weibo.com/u/3702506491,我喷起人来我自己都害怕   镇魂,海外,f,67,281,13245,863,"4,609","2,910","8,382",
65,5150582910490439,3536826167,2025-04-02 21:47:30,他是真吃不起饭了，你也是真的饿了,来自山西,5151101024998250,0,0,他是真吃不起饭了，你也是真的饿了,7527168058,沉默的紫紫,https://weibo.com/u/7527168058,小空间,其他,f,3,7,4,0,0,0,0,
66,5150582910490439,3536826167,2025-04-01 12:29:18,这男的像家里没给吃过饱饭,来自广东,5150598161238195,0,0,这男的像家里没给吃过饱饭,5502514476,RainingHeart_,https://weibo.com/u/5502514476,I can do everything well.,其他,f,155,83,575,734,13,"1,388","2,135",
67,5150582910490439,3536826167,2025-04-01 11:29:50,不喜欢就分吧,来自福建,5150583195436475,0,0,不喜欢就分吧,2469879620,丛生哥,https://weibo.com/u/2469879620,老命  阿皮,福建 福州,m,416,1498,5630,"1,879",964,"1,053","3,896",
68,5150582910490439,3536826167,2025-04-01 14:46:38,他便宜占尽说你和他计较，还对你开黄腔，这男的留着干嘛？,来自福建,5150632722565658,0,1,他便宜占尽说你和他计较，还对你开黄腔，这男的留着干嘛？,5247946090,5t5跳舞呜,https://weibo.com/u/5247946090,comes as you are,其他,m,39,473,909,886,8,677,"1,571",
