,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5154225064513077,1837234894,2025-04-11 14:35:30,美对中的仇恨怎么来的,来自浙江,5154253803356993,0,8,美对中的仇恨怎么来的,1930215585,风中的锅巴,https://weibo.com/u/1930215585,,世界是一部谎言,浙江 温州,m,876,504,9902,,,,
11,5154225064513077,1837234894,2025-04-11 13:19:53,这个蟀哥很不聪明的样子，别人天天欺负你课你重税，你居然还能问的出仇恨从哪里来的？跪族是不是智商都有点问题？,来自北京,5154234774061883,0,7,这个蟀哥很不聪明的样子，别人天天欺负你课你重税，你居然还能问的出仇恨从哪里来的？跪族是不是智商都有点问题？,1046869435,fpp999,https://weibo.com/u/1046869435,,度！很多事都在于一个度，寻找那个让自己心安的度。,北京 东城区,m,210,304,440,234,23,354,611
12,5154225064513077,1837234894,2025-04-11 19:14:27,"它难得不知道谁先发起的关税战？它不知道是谁发起贸易战？它不知道是谁发起的科技战？它甚至不知道是谁发起的以及金融战？<img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" /><img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />",来自浙江,5154323999230396,0,3,它难得不知道谁先发起的关税战？它不知道是谁发起贸易战？它不知道是谁发起的科技战？它甚至不知道是谁发起的以及金融战？[吃瓜][吃瓜],7463727786,下着大雨什么时候天气晴朗,https://weibo.com/u/7463727786,,长得帅需要接什么？,其他,m,162,399,794,248,116,"1,704","2,068"
13,5154225064513077,1837234894,2025-04-11 12:52:16,"非人类，不能理解<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自重庆,5154227820958964,0,1,非人类，不能理解[doge],2675658005,轻抚狗头子不语,https://weibo.com/u/2675658005,,,重庆 渝北区,m,268,413,5114,389,176,112,677
14,5154225064513077,1837234894,2025-04-11 19:25:21,图片中佛山蟀哥的问题设置了一个陷阱：把仇恨和对抗混为一谈。,来自上海,5154326743092128,0,1,图片中佛山蟀哥的问题设置了一个陷阱：把仇恨和对抗混为一谈。,3173214647,鲁迅评论,https://weibo.com/u/3173214647,,鲁迅研究与评论 www.luxun.cn,北京 东城区,m,1625,981,21328,666,"1,097","1,003","2,766"
15,5154225064513077,1837234894,2025-04-12 12:34:50,"1931年10月，美国总统胡佛公开支持日本侵略中国东北三省<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />从九一八事变到1932年末，美国出售了日本1亿8100万美元的武器<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />1938年美国议员斯科特说，日本目前在中国杀害百万人时，有五十四万四千人是美国资本作为共犯杀害的<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />直到1941年日本攻击美国前，美国都是日本侵华物资的主要提供者",来自江苏,5154585820531267,0,0,1931年10月，美国总统胡佛公开支持日本侵略中国东北三省[微笑]从九一八事变到1932年末，美国出售了日本1亿8100万美元的武器[微笑]1938年美国议员斯科特说，日本目前在中国杀害百万人时，有五十四万四千人是美国资本作为共犯杀害的[微笑]直到1941年日本攻击美国前，美国都是日本侵华物资的主要提供者,1417606641,呦嚯,https://weibo.com/u/1417606641,,嫉恶如仇。狗不能吃👉异烟肼、布洛芬、对乙酰氨基酚(感冒药)、巧克力、葡萄干…,江苏,f,4584,583,32468,"96,986","305,707","83,516","486,209"
16,5154225064513077,1837234894,2025-04-11 13:14:19,或曰：“以德报怨，何如？”子曰：“何以报德？以直报怨，以德报德。”,来自江苏,5154233373164171,0,0,或曰：“以德报怨，何如？”子曰：“何以报德？以直报怨，以德报德。”,3857450408,苍狼D雄鹰,https://weibo.com/u/3857450408,,,江苏 南通,m,188,20000,33851,342,49,365,756
17,5154225064513077,1837234894,2025-04-11 17:16:38,那美国为啥对中国这么大仇恨,来自北京,5154294349694714,0,2,那美国为啥对中国这么大仇恨,2976008791,喜欢的人都知道我是好人,https://weibo.com/u/2976008791,,说多不做,其他,m,219,682,2667,68,49,181,298
18,5154225064513077,1837234894,2025-04-13 11:57:49,美国对中国的恨又源自何处？,来自上海,5154938893110835,0,0,美国对中国的恨又源自何处？,1910866387,煳哥,https://weibo.com/u/1910866387,,,上海 黄浦区,m,163,207,1105,647,122,532,"1,301"
19,5154225064513077,1837234894,2025-04-13 01:14:10,"让ta先说说美国对中国的仇恨从哪里来的？<img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" /><img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" /><img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" />",来自广东,5154776912757625,0,0,让ta先说说美国对中国的仇恨从哪里来的？[挖鼻][挖鼻][挖鼻],6526296151,时间书店的过客,https://weibo.com/u/6526296151,,人生就是一段旅程……,广东,m,24,243,357,23,3,34,60
20,5154225064513077,1837234894,2025-04-12 16:28:15,他恶意发自其内心的无知,来自广东,5154644562282703,0,0,他恶意发自其内心的无知,2529104303,放牧归来正传-传奇,https://weibo.com/u/2529104303,,,江苏,m,180,287,2568,,,,
21,5154225064513077,1837234894,2025-04-12 14:01:48,特朗普老说反话,来自江苏,5154607706673835,0,0,特朗普老说反话,1875509515,超级潜水兵,https://weibo.com/u/1875509515,,,江苏,m,609,1779,17727,139,397,272,808
22,5154225064513077,1837234894,2025-04-12 11:44:59,问问美国对我们有啥仇恨，对全世界有啥仇恨，为什么要搞关税战,来自广东,5154573274582847,0,0,问问美国对我们有啥仇恨，对全世界有啥仇恨，为什么要搞关税战,7762013632,用户7762013632,https://weibo.com/u/7762013632,,,其他,f,0,121,3,0,0,0,0
23,5154225064513077,1837234894,2025-04-12 08:43:35,建议它去问问它美爹。,来自河北,5154527625348727,0,0,建议它去问问它美爹。,7315214600,这么近那么美周末去河北,https://weibo.com/u/7315214600,,,河北,m,88,80,81,7,0,15,22
24,5154225064513077,1837234894,2025-04-12 00:59:12,一条辽宁大鹏的狗,来自湖南,5154410763649566,0,0,一条辽宁大鹏的狗,7648966335,二十二松,https://weibo.com/u/7648966335,,,湖南 湘潭,m,30,185,499,15,6,109,130
25,5154225064513077,1837234894,2025-04-11 21:01:42,这种人就是盼着天上掉馅饼,来自云南,5154350990102216,0,0,这种人就是盼着天上掉馅饼,1822384503,尤文土师,https://weibo.com/u/1822384503,,非典型美吹,北京 朝阳区,m,393,2221,2121,26,33,132,191
26,5154225064513077,1837234894,2025-04-11 20:10:42,因为美国在中国社交媒体上养了太多殖物，我恶心，这个理由行不行？,来自广东,5154338158674069,0,0,因为美国在中国社交媒体上养了太多殖物，我恶心，这个理由行不行？,7791108761,榨菜就着茶叶蛋吃,https://weibo.com/u/7791108761,,宵夜只吃莱克多巴蛙,内蒙古 通辽,m,55,72,1664,449,347,475,"1,271"
27,5154225064513077,1837234894,2025-04-11 13:48:16,"大雄都知道被胖虎欺负了都是找哆啦A梦想办法反击，而不是马上跪下做胖虎的狗<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",来自广东,5154241916436511,0,0,大雄都知道被胖虎欺负了都是找哆啦A梦想办法反击，而不是马上跪下做胖虎的狗[二哈],1890201387,胶佬WJ,https://weibo.com/u/1890201387,,孤僻，丑，肥宅，胶佬，矮，穷，烂人，粗口。,广东 广州,m,472,1240,152464,"49,858","127,271","79,117","256,246"
28,5154225064513077,1837234894,2025-04-11 12:48:49,我为什么要上山当麻匪？,来自江苏,5154226952735272,0,0,我为什么要上山当麻匪？,7285593717,DX3569,https://weibo.com/u/7285593717,,,其他,m,41,128,31,0,0,6,6
29,5154225064513077,1837234894,2025-04-12 09:30:54,我们侵略美国了？,来自上海,5154539533241870,0,0,我们侵略美国了？,1917271140,西贝文良月,https://weibo.com/u/1917271140,,脸越来越松，肉越来越肿。还好，我还有一颗帅气的心！,上海 徐汇区,m,491,639,1387,"2,148",285,136,"2,569"
30,5154225064513077,1837234894,2025-04-11 15:06:15,去看看美国网民的言论再来说谁仇恨谁吧,来自福建,5154261537653914,0,0,去看看美国网民的言论再来说谁仇恨谁吧,1800367744,好名被猪抢注了,https://weibo.com/u/1800367744,,,福建,m,142,36,1,0,0,0,0
31,5154225064513077,1837234894,2025-04-11 13:04:54,"<a href=/n/佛山蟀哥 usercard=""name=@佛山蟀哥"">@佛山蟀哥</a> 草泥马",来自河北,5154230998667614,0,11,@佛山蟀哥 草泥马,7351294713,用户20220210,https://weibo.com/u/7351294713,,,河北,f,17,223,3335,56,28,404,488
32,5154225064513077,1837234894,2025-04-11 17:25:16,抗美援朝牺牲战士要捶死它。,来自安徽,5154296522870610,0,1,抗美援朝牺牲战士要捶死它。,5329604365,无声QA,https://weibo.com/u/5329604365,,。,其他,f,31,72,5733,62,130,340,532
33,5154225064513077,1837234894,2025-04-11 15:19:45,蛆块链的新代言人来了，智商和学识都很低的样子。,来自浙江,5154264935302238,1,1,蛆块链的新代言人来了，智商和学识都很低的样子。,1070363363,顶级平旻,https://weibo.com/u/1070363363,,不要把世界让给那些艹蛋的人！,浙江 温州,m,548,366,15039,"1,240","1,048",544,"2,832"
34,5154225064513077,1837234894,2025-04-12 22:21:04,"<a href=/n/围脖侠 usercard=""name=@围脖侠"">@围脖侠</a> 怎么？就是不处理嘛？",来自江西,5154733350983054,0,0,@围脖侠 怎么？就是不处理嘛？,7844830001,我好烦你好丑,https://weibo.com/u/7844830001,,,其他,m,46,18,2,0,0,0,0
35,5154225064513077,1837234894,2025-04-11 17:03:14,"//<a href=/n/装装装41 usercard=""name=@装装装41"">@装装装41</a>:一群走狗汉奸//<a href=/n/毛豆他哥们 usercard=""name=@毛豆他哥们"">@毛豆他哥们</a>:<a href=/n/佛山蟀哥 usercard=""name=@佛山蟀哥"">@佛山蟀哥</a> 美国轰炸中国大使馆的时候你还是空气吗？",来自湖南,5154290981668496,0,0,//@装装装41:一群走狗汉奸//@毛豆他哥们:@佛山蟀哥 美国轰炸中国大使馆的时候你还是空气吗？,7750004049,湘微笑9,https://weibo.com/u/7750004049,,湘微笑8又莫名其妙的没了,湖南,m,129,317,53792,738,"2,598","3,784","7,120"
36,5154225064513077,1837234894,2025-04-11 15:23:16,佬广的很多家人在美国呢,来自北京,5154265825017909,0,0,佬广的很多家人在美国呢,7071690267,小吴同学188,https://weibo.com/u/7071690267,,,北京,m,7,88,9,2,0,3,5
37,5154225064513077,1837234894,2025-04-11 13:12:08,日德二战援助款是老美给的，老美后面怕小日子真正侵略成功，暂停了援助，以至于珍珠港被轰炸，这不够么？抗美援朝牺牲了那么多先烈不够么？,来自福建,5154232820041641,0,1,日德二战援助款是老美给的，老美后面怕小日子真正侵略成功，暂停了援助，以至于珍珠港被轰炸，这不够么？抗美援朝牺牲了那么多先烈不够么？,6064934806,惟美点,https://weibo.com/u/6064934806,,我们知道个人是微弱的，但是我们也知道整体就是力量。－－马克思,福建,m,110,23,29,0,0,6,6
38,5154225064513077,1837234894,2025-04-11 19:33:10,转发微博,来自湖北,5154328710746584,0,0,转发微博,5486381326,hth20071118,https://weibo.com/u/5486381326,,,北京 东城区,m,406,1002,16573,774,"1,843","5,515","8,132"
39,5154225064513077,1837234894,2025-04-11 18:22:28,"<a href=""//s.weibo.com/weibo?q=%2312%E5%AE%B6%E7%BE%8E%E5%9B%BD%E5%AE%9E%E4%BD%93%E5%8F%AF%E8%83%BD%E5%8D%B1%E5%AE%B3%E4%B8%AD%E5%9B%BD%E5%9B%BD%E5%AE%B6%E5%AE%89%E5%85%A8%E5%88%A9%E7%9B%8A%23"" target=""_blank"">#12家美国实体可能危害中国国家安全利益#</a> <a href=""//s.weibo.com/weibo?q=%23%E7%89%B9%E6%9C%97%E6%99%AE%E5%85%B3%E7%A8%8E%E5%9C%B0%E5%9B%BE%E7%82%AE%E7%A0%B8%E5%90%91%E7%BE%8E%E5%9B%BD%E8%80%81%E7%99%BE%E5%A7%93%23"" target=""_blank"">#特朗普关税地图炮砸向美国老百姓#</a> 它们，怎么可能愿意砸碎“美国对中国最好了”的谎言。",来自浙江,5154310920864104,0,0,#12家美国实体可能危害中国国家安全利益# #特朗普关税地图炮砸向美国老百姓# 它们，怎么可能愿意砸碎“美国对中国最好了”的谎言。,1889349865,牧键,https://weibo.com/u/1889349865,科技博主,昔日牧牛，今朝牧键。（原名：欢喜地藏王）,浙江 衢州,m,399274,3340,42679,"114,939","308,528","222,171","645,638"
40,5154225064513077,1837234894,2025-04-11 16:06:55,这种崽种我连上门去喷他两句都替键盘恶心,来自江西,5154276809376761,0,0,这种崽种我连上门去喷他两句都替键盘恶心,1946129042,foragain,https://weibo.com/u/1946129042,,,其他,m,113,875,1121,859,120,30,"1,009"
41,5154225064513077,1837234894,2025-04-11 15:54:02,国内那帮大殖子狗腿子公知恨国党反贼还是不少的,来自北京,5154273562202304,0,2,国内那帮大殖子狗腿子公知恨国党反贼还是不少的,6439894708,幽默的伟子,https://weibo.com/u/6439894708,,,其他,m,162,634,691,78,3,157,238
42,5154225064513077,1837234894,2025-04-11 15:50:50,当年汪某卫不就是这德性吗？它们把中国人民遭受的困难归咎于抗日军民对日寇豹行的反抗。,来自安徽,5154272758469037,0,2,当年汪某卫不就是这德性吗？它们把中国人民遭受的困难归咎于抗日军民对日寇豹行的反抗。,7713229622,风之子20220705,https://weibo.com/u/7713229622,,,其他,m,114,160,2350,211,302,"1,085","1,598"
43,5154225064513077,1837234894,2025-04-11 14:45:17,来源于美帝国主义亡我之心不死。没有美国对我们很重要,来自上海,5154256260700096,0,0,来源于美帝国主义亡我之心不死。没有美国对我们很重要,2882152550,真心随风舞,https://weibo.com/u/2882152550,,,上海,m,74,524,43955,,,,
44,5154225064513077,1837234894,2025-04-11 14:21:33,"//<a href=/n/fpp999 usercard=""name=@fpp999"">@fpp999</a>:这个蟀哥很不聪明的样子，别人天天欺负你课你重税，你居然还能问的出仇恨从哪里来的？跪族是不是智商都有点问题？",来自山东,5154250292462575,0,0,//@fpp999:这个蟀哥很不聪明的样子，别人天天欺负你课你重税，你居然还能问的出仇恨从哪里来的？跪族是不是智商都有点问题？,2676363651,青岛海沙,https://weibo.com/u/2676363651,,希伯克拉底誓言前宣誓过,山东 青岛,m,990,2166,28480,846,"1,985","1,411","4,242"
