,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5143714221525075,3517964605,2025-03-13 12:42:39,我的天了,来自广东,5143716152476490,1,1,我的天了,6129055061,世界上的云朵呀,https://weibo.com/u/6129055061,娱乐博主,要像一朵云，不一定温柔，但一定自由。,广东 深圳,f,102373,951,13129,"723,403","492,861","1,812,784","3,029,048"
1,5143714221525075,3517964605,2025-03-13 12:41:00,这个真的过分了,来自湖南,5143715740647769,1,1,这个真的过分了,3937337190,蓝蓝小确幸,https://weibo.com/u/3937337190,娱乐博主 超话创作官（杨紫超话）,好好等，会晚些，会更好💙,湖南,f,12161,1220,3494,"183,667","1,593","82,685","267,945"
2,5143714221525075,3517964605,2025-03-13 12:39:39,果然有点想法,来自海南,5143715397763954,1,1,果然有点想法,7214726304,恐龙抗狼扛狼扛,https://weibo.com/u/7214726304,投资内容创作者 财经观察官 超话创作官（基金超话）,安心评论，从不删评拉黑，主打情绪稳定。想体验跟大v互动的乐趣吗…纳尼？我不算大v？？我警告你啊话不能乱讲的啊！看到没有看到了吗？这是空虚不是肾,海南,m,37715,9195,48512,"78,219","2,120","115,599","195,938"
3,5143714221525075,3517964605,2025-03-13 12:38:25,过分了,来自安徽,5143715087388897,1,1,过分了,7471157308,滴个滴个滴个奥,https://weibo.com/u/7471157308,娱乐博主 超话创作官（杨紫超话）,只喜欢杨紫,安徽,f,10955,2127,4565,"194,622","8,356","160,632","363,610"
4,5143714221525075,3517964605,2025-03-13 12:49:44,上班已经够烦的了，天天还用这样的新闻气我。,来自北京,5143717939249775,1,3,上班已经够烦的了，天天还用这样的新闻气我。,1846516660,刍狗之力,https://weibo.com/u/1846516660,,花未全开月未圆,其他,m,556,1049,1395,149,59,73,281
5,5143714221525075,3517964605,2025-03-13 12:35:39,这就过分了哈！不管什么原因也不能这样吧！,来自四川,5143714391132268,0,0,这就过分了哈！不管什么原因也不能这样吧！,3517964605,Hedy薇薇123霓22,https://weibo.com/u/3517964605,娱乐博主 超话创作官（杨紫超话） 微博剪辑视频博主,喜欢自己喜欢的，追随自己的内心 ！爱你哟！小紫！,四川,f,14601,4129,9124,"447,670","5,202","355,913","808,785"
